KIND;OPR;STAT;AREA;CITY;CB;LAC;CID;GSM;DCS;3G L;3G C;3G S;U-L;U900;U-S;DATE ; ADDR                  ; REM                                                  ;  OZIN    ;  OZIE    ;LOCK

/;Гомель
$;4;R  ;GOO; Мозырь             ;v; 151 ; 313773;:21:22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Полесская 32а         ; магазин "Дары от Зари", мачта A1                     ; 52.056961; 29.224380;G
$;4;R  ;GOO; Жлобин              ;;     ;       ;         ;; 152 ; 314001 ;1        ;     ;      ;         ;17.05.17 ; Ленинграская          ; о.п. Больница, столб A1                              ; 52.903344; 30.002353;G   
$;4;R  ;GOO; Жлобин             ;v;     ;       ;         ;; 152 ; 314001;          ;     ;      ;         ;17.05.17 ; Ленинграская          ; о.п. Больница, столб A1                              ; 52.903344; 30.002353;G   
$;4;R  ;GOO; Жлобин              ;;     ;       ;         ;; 152 ; 314004 ;         ;     ;      ;         ;17.05.17 ; Промышленная, 37      ; БМЗ, АБК, мачта A1                                   ; 52.847043; 29.981276;G
$;4;R  ;GOO; Жлобин             ;v; 152 ; 314004;:21      ;; 152 ; 314004;:51       ;     ;      ;         ;17.05.17 ; Промышленная, 37      ; БМЗ, АБК, мачта A1                                   ; 52.847043; 29.981276;G   
$;4;R  ;GOO; Нивы               ;v; 156 ; 314229;:21:22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Жлобинский р-н        ; дом культуры, мачта A1                               ; 52.809957; 29.949857;G
$;4;R  ;GOO; Переволока         ;v; 157 ; 314237;:21:22   ;;     ;       ;          ;     ;      ;         ;17.05.17 ; Речицкий р-н          ; опорная мачта A1                                     ; 52.207809; 30.206500;Y
$;4;R  ;GOO; Прибор             ;v; 158 ; 314241;:21:22   ;;     ;       ;          ;     ;      ;         ;17.05.17 ; Гомельский р-н        ; общежитие ПТУ-185, мачта A1                          ; 52.404695; 30.763794;G
$;4;R  ;GOO; Первомайск         ;v; 157 ; 314256;      :23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Речицкий р-н          ; опорная мачта A1                                     ; 52.167737; 30.064763;G
$;4;R  ;GOO; Мозырь             ;v; 151 ; 314366;:21:22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Интернациональная     ; автостоянка, башня A1                                ; 52.027609; 29.252284;G
$;4;R  ;GOO; Букча               ;; 154 ; 314376;:21:22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Лельчицкий р-н        ; опорная мачта A1                                     ; 51.831472; 27.800180;Y
$;4;R  ;GOO; Лоев               ;v; 157 ; 314377;:21:22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Октябрьская, 17       ; котельная, башня A1                                  ; 51.941420; 30.797253;G
$;4;R  ;GOO; Поколюбичи         ;v; 158 ; 314507;   :22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Гомельский р-н        ; музей, столб A1                                      ; 52.505317; 31.033145;Y
$;4;R  ;GOO; Александровка      ;v; 157 ; 314523;:21:22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Речицкий р-н          ; сан."Солнечный Берег", трипод A1                     ; 52.308784; 30.561524;G
$;4;R  ;GOO; Стрельск           ;v; 151 ; 314526;:21      ;;     ;       ;          ;     ;      ;         ;17.05.17 ; Мозырский р-н         ; опорная мачта A1                                     ; 51.954314; 29.420061;Y
$;4;R  ;GOO; Жлобин              ;;     ;       ;         ;; 152 ; 314606 ;  3      ;     ;      ;         ;17.05.17 ; 20-й м-н, 30          ; "Евроопт", опорная мачта A1                          ; 52.905804; 30.032920;G
$;4;R  ;GOO; Жлобин             ;v;     ;       ;         ;; 152 ; 314606;          ;     ;      ;         ;17.05.17 ; 20-й м-н, 30          ; "Евроопт", опорная мачта A1                          ; 52.905804; 30.032920;G
$;4;R  ;GOO; Мозырь-11          ;v; 151 ; 314705;:21   :23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Мозырский р-н         ; ОАО "Мозырьсоль", триподы A1                         ; 52.004450; 29.216260;G
$;4;R  ;GOO; Жлобин              ;;     ;       ;         ;; 152 ; 314707 ;         ;     ;      ;         ;17.05.17 ; Карибского            ; мкр-н Лебедевка-Юг, столб A1                         ; 52.914762; 30.028845;G
$;4;R  ;GOO; Жлобин             ;v; 152 ; 314707;:21      ;; 152 ; 314707;:51       ;     ;      ;         ;17.05.17 ; Карибского            ; мкр-н Лебедевка-Юг, столб A1                         ; 52.914762; 30.028845;G
$;4;R  ;GOO; Буда-Кошелево      ;v; 158 ; 315265;      :23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Дрозда                ; башня A1 50м                                         ; 52.729828; 30.554652;G
$;4;R  ;GOO; Жлобин              ;;     ;       ;         ;; 152 ; 315436 ;  3      ;     ;      ;         ;17.05.17 ; Фоканова, 3а          ; башня A1 50м                                         ; 52.904175; 30.027872;G
$;4;R  ;GOO; Жлобин             ;v;     ;       ;         ;; 152 ; 315436;          ;     ;      ;         ;17.05.17 ; Фоканова, 3а          ; башня A1 50м                                         ; 52.904175; 30.027872;G
$;4;R  ;GOO; Углы               ;v; 157 ; 315716;:21:22   ;;     ;       ;          ;     ;      ;         ;17.05.17 ; Брагинский р-н        ; ферма, опорная мачта A1                              ; 51.867232; 30.295598;G
$;4;R  ;GOO; Осов               ;v; 158 ; 315774;:21   :23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Буда-Кошелевский р-н  ; башня A1                                             ; 52.559287; 30.533758;G
$;4;R  ;GOO; Жлобин              ;;     ;       ;         ;; 152 ; 315937 ;12       ;     ;      ;         ;17.05.17 ; Шоссейная, 145        ; мачта A1                                             ; 52.883379; 30.020421;G
$;4;R  ;GOO; Жлобин             ;v;     ;       ;         ;; 152 ; 315937;:51:52:53 ;     ;      ;         ;17.05.17 ; Шоссейная, 145        ; мачта A1                                             ; 52.883379; 30.020421;G
$;4;R  ;GOO; Жлобин              ;;     ;       ;         ;; 152 ; 315938 ;         ;     ;      ;         ;17.05.17 ; Шевченко, 35          ; столб A1                                             ; 52.881543; 30.047377;G    
$;4;R  ;GOO; Жлобин             ;v; 152 ; 315938;:21:22   ;; 152 ; 315938;:51:52:53 ;     ;      ;         ;17.05.17 ; Шевченко, 35          ; столб A1                                             ; 52.881543; 30.047377;G    
$;4;R  ;GOO; Уза                ;v; 155 ; 316254;:21   :23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Гомельский р-н        ; опорная мачта A1                                     ; 52.384647; 30.881882;G
$;4;R  ;GOO; Романовичи         ;v; 150 ; 316255;:21:22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Гомельский р-н        ; столб A1                                             ; 52.384647; 30.881882;G
$;4;R  ;GOO; Тереничи           ;v; 158 ; 316307;   :22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Гомельский р-н        ; опорная мачта A1                                     ; 52.527814; 30.665931;G 
$;4;R  ;GOO; Пиревичи           ;v; 158 ; 316517;:21:22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Жлобинский р-н        ; Суворова, 4а, спиртзавод, мачта A1                   ; 52.790579; 30.321782;Y
$;4;R  ;GOO; Пенчин             ;v; 158 ; 316529;:21   :23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Буда-Кошелевский р-н  ; опорная мачта A1                                     ; 52.641781; 30.654779;G
$;4;R  ;GOO; Жлобин              ;;     ;       ;         ;; 152 ; 316655 ; 2       ;     ;      ;         ;17.05.17 ; Первомайская, 5       ; студия мебели "ДОМ-5", мачта A1                      ; 52.894592; 30.056551;Y
$;4;R  ;GOO; Жлобин             ;v; 152 ; 316655;   :22:23;; 152 ; 316655;   :52:53 ;     ;      ;         ;17.05.17 ; Школьная, 10          ; молокозавод, мачта A1                                ; 52.878445; 30.040167;Y 
$;4;R  ;GOO; Жлобин              ;;     ;       ;         ;; 152 ; 316703 ;         ;     ;      ;         ;17.05.17 ; Школьная, 10          ; молокозавод, мачта A1                                ; 52.878445; 30.040167;Y 
$;4;R  ;GOO; Жлобин             ;v;     ;       ;         ;; 152 ; 316703;:51:52:53 ;     ;      ;         ;17.05.17 ; Школьная, 10          ; молокозавод, мачта A1                                ; 52.878445; 30.040167;Y 
$;4;R  ;GOO; Жлобин              ;;     ;       ;         ;; 152 ; 316704 ;1 3      ;     ;      ;         ;17.05.17 ; Товарная              ; столб A1                                             ; 52.889092; 30.036846;G
$;4;R  ;GOO; Жлобин             ;v; 152 ; 316704;:21:22:23;; 152 ; 316704;:51   :53 ;     ;      ;         ;17.05.17 ; Товарная              ; столб A1                                             ; 52.889092; 30.036846;G
$;4;R  ;GOO; Буда-Кошелево      ;v; 158 ; 316706;   :22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Ленина, 3             ; ТЦ Меридиан, мачта A1                                ; 52.714253; 30.567660;Y
$;4;R  ;GOO; Большевик          ;v; 158 ; 316758;:21:22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Гомельский р-н        ; ж/д ст. Лазурная, склад, мачта                       ; 52.572330; 30.879934;Y
$;4;R  ;GOO; Ченки              ;v; 150 ; 316759;:21      ;;     ;       ;          ;     ;      ;         ;17.05.17 ; Гомельский р-н        ; опорная мачта A1                                     ; 52.351139; 30.983291;Y
$;4;R  ;GOO; Мозырь              ;; 151 ; 317409;:21:22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; пер. Малинина, 1в     ; мачта A1                                             ; 52.035761; 29.192577;Y
$;4;R  ;GOO; Козенки             ;; 151 ; 317454;:21:22   ;;     ;       ;          ;     ;      ;         ;17.05.17 ; Мозырский р-н         ; Мозырьагросервис, мачта A1                           ; 52.015259; 29.189360;Y
$;4;R  ;GOO; Жлобин              ;;     ;       ;         ;; 152 ; 317636 ;         ;     ;      ;         ;17.05.17 ; Красный проезд, 1а    ; ОАО "БЕЛФА", мачта A1                                ; 52.873671; 30.029535;Y
$;4;R  ;GOO; Жлобин             ;v;     ;       ;         ;; 152 ; 317636;   :52    ;     ;      ;         ;17.05.17 ; Красный проезд, 1а    ; ОАО "БЕЛФА", мачта A1                                ; 52.873671; 30.029535;Y
$;4;R  ;GOO; Чечерск             ;;     ;       ;         ;; 158 ; 323385 ;123      ;     ;      ;         ;17.05.17 ; Дзержинского          ; труба котельной                                      ; 52.911944; 30.901639;G
