KIND;OPR;STAT;AREA;CITY ;CB;LAC;CID;GSM;DCS;3G L;3G C;3G S;U-L;U900;U-S;DATE; ADDR     ; REM                                  ;   OZIN   ;   OZIE   ;LOCK

/;Менск

$;4;R  ;MI.; Менск ;v;;;;;213;710124;:51:52:53;;   ;        ;19.02.22; Цвёрды 1шы зав. 8     ; Вучгазцэнтр, мачта (А1 124)           ; 53.906421;27.600770;M
$;4;R  ;MI.; Менск ;v;;;;;204;710160;:51:52:53;;   ;        ;05.05.22; Ясеніна 67            ; ЖЭС, мачта (А1 160)                       ; 53.857293;27.440898;G
$;4;R  ;MI.; Менск ; ;;;;;204;710160;123;   ;      ;        ;22.06.22; Ясеніна 67            ; ЖЭС, мачта (А1 160)                       ; 53.857293;27.440898;G
$;4;R  ;MI.; Менск ;v;;;;;214;710181;:51:52:53;;   ;        ;05.05.22; Пушкіна пр. 28        ; клуб "Тунэль", мачта (А1 181)            ; 53.905509;27.497293;G
$;4;R  ;MI.; Менск ; ;;;;;214;710181;123;   ;      ;        ;08.05.22; Пушкіна пр. 28        ; клуб "Тунэль", мачта (А1 181)            ; 53.905509;27.497293;G
$;4;R  ;MI.; Менск ; ;;;;;210;710199;1  ;   ;      ;        ;09.03.22; Бабушкіна 76          ; прамзона "Калядзічы", мачта (А1 199)        ; 53.802865;27.590098;G
$;4;R  ;MI.; Менск ;v;;;;;210;710199;:51      ;;   ;        ;05.05.22; Бабушкіна 76          ; прамзона "Калядзічы", мачта (А1 199)        ; 53.802865;27.590098;G
$;4;R  ;MI.; Менск ;v;;;;;206;710202;:51      ;;   ;        ;22.05.22; Сяліцкага 21/1        ; з-д эф. прам. канструкцый, мачта (А1 202)   ; 53.814005;27.693030;G
$;4;R  ;MI.; Менск ; ;;;;;206;710202;1  ;   ;      ;        ;22.05.22; Сяліцкага 21/1        ; з-д эф. прам. канструкцый, мачта (А1 202)   ; 53.814005;27.693030;G
$;4;R  ;MI.; Менск ;v;;;;;214;710242;:51:52:53;;   ;        ;05.05.22; Панамарэнка 41        ; домабудаўнічы камбінат, мачта (А1 242) ; 53.893   ;27.4888  ;G
$;4;RMM;MI.; Менск ;v;;;;;209;711944;:61:62   ;;   ;        ;05.04.21; Бабруйская 4          ; чыг Вакзал, пераходы і ўсярэдзіне (А1 997)   ; 53.890128;27.550262;*
$;4;RMM;MI.; Менск ; ;;;;;209;711944;:11:12   ;;   ;        ;05.04.21; Бабруйская 4          ; чыг Вакзал, пераходы і ўсярэдзіне (А1 997)   ; 53.890128;27.550262;*
$;4;R  ;MI.; Менск ; ;;;;;204;712609;123;   ;      ;        ;09.03.22; Каржанеўскага 12      ; НВА "Інтэграл", трыпод (А1 311)            ; 53.840056;27.512647;G
$;4;R  ;MI.; Менск ;v;;;;;204;712609;:51:52:53;;   ;        ;12.03.22; Каржанеўскага 12      ; НВА "Інтэграл", трыпод (А1 311)            ; 53.840056;27.512647;G
$;4;R  ;MI.; Менск ;v;;;;;212;712776;:51:52:53;;   ;        ;05.05.22; Макаёнка 25           ; ААТ "Пеленг", трыпод і трубастойка (А1 717);53.916375;27.622740;G
$;4;R  ;MI.; Менск ; ;;;;;212;712776;123;   ;      ;        ;21.05.22; Макаёнка 25           ; ААТ "Пеленг", трыпод і трубастойка (А1 717);53.916375;27.622740;G
$;4;R  ;MI.; Менск ; ;;;;;210;713175;123;   ;      ;        ;27.03.22; Якубава 58            ; ун-м "Свіслач", мачта (А1 396)           ; 53.861894;27.588959;G
$;4;R  ;MI.; Менск ;v;;;;;210;713175;:51:52:53;;   ;        ;27.03.22; Якубава 58            ; ун-м "Свіслач", мачта (А1 396)           ; 53.861894;27.588959;G
$;4;R  ;MI.; Менск ; ;;;;;211;713372; 23;   ;      ;        ;18.11.21; Каменагорская 21      ; аўтастаянка N7, слуп (А1 796)       ; 53.926681;27.420166;Y
$;4;R  ;MI.; Менск ;v;;;;;211;713372;:51:52:53;;   ;        ;18.11.21; Каменагорская 21      ; аўтастаянка N7, слуп (А1 796)       ; 53.926681;27.420166;Y
$;4;R  ;MI.; Менск ;v;;;;;207;713374;:51:52:53;;   ;        ;14.05.22; Аладавых 5            ; апора асвятлення (А1 763)                  ; 53.919182; 27.456025;G
$;4;R  ;MI.; Менск ; ;;;;;207;713374;123;   ;      ;        ;22.06.22; Аладавых 5            ; апора асвятлення (А1 763)                  ; 53.919182; 27.456025;G
$;4;R  ;MI.; Менск ; ;;;;;213;713417;  3;   ;      ;        ;09.03.22; Арлоўская 66          ; слуп (А1 752)                            ; 53.929366;27.534421;G*
$;4;R  ;MI.; Менск ; ;;;;;213;713417;:51   :53;;   ;        ;18.04.22; Арлоўская 66          ; слуп (А1 752)                            ; 53.929366;27.534421;G*
$;4;R  ;MI.; Менск ; ;;;;;211;713825;123;   ;      ;        ;18.11.21; Шаранговіча 67        ; трыпод (А1 480)                     ; 53.880293;27.430319;Y
$;4;R  ;MI.; Менск ;v;;;;;211;713825;:51:52:53;;   ;        ;18.11.21; Шаранговіча 67        ; трыпод (А1 480)                     ; 53.880293;27.430319;Y
$;4;R  ;MI.; Менск ; ;;;;;212;713880;123;   ;      ;        ;18.03.22; Філімонава 15         ; БЦ "SaM Solutions", трыподы (А1 397)      ; 53.911744;27.633800;G
$;4;R  ;MI.; Менск ;v;;;;;212;713880;:51:52:53;;   ;        ;18.03.22; Філімонава 15         ; БЦ "SaM Solutions", трыподы (А1 397)      ; 53.911744;27.633800;G
$;4;R  ;MI.; Менск ;v;;;;;211;714438;:51   :53;;   ;        ;05.05.22; Лосіка 31             ; апора асвятлення (А1 1899)                    ; 53.874043;27.443170;G
$;4;R  ;MI.; Менск ; ;;;;;211;714438;1 3;   ;      ;        ;22.06.22; Лосіка 31             ; апора асвятлення (А1 1899)                    ; 53.874043;27.443170;G
$;4;R  ;MI.; Менск ; ;;;;;210;714225;123;   ;      ;        ;12.12.21; Сонечная 1            ; слуп (А1 767)                       ; 53.863094;27.560646;G
$;4;R  ;MI.; Менск ;v;;;;;210;714225;:51:52:53;;   ;        ;12.12.21; Сонечная 1            ; слуп (А1 767)                       ; 53.863094;27.560646;G
$;4;R  ;MI.; Менск ; ;;;;;210;714419;12 ;   ;      ;        ;09.03.22; Каржанеўскага 20      ; мачта (А1 409)                            ; 53.838942;27.528732;G
$;4;R  ;MI.; Менск ; ;;;;;210;714419;:51:52:53;;   ;        ;01.04.22; Каржанеўскага 20      ; мачта (А1 409)                            ; 53.838942;27.528732;G
$;4;R  ;MI.; Менск ;v;;;;;207;714717;:51:52:53;;   ;        ;05.05.22; Адаеўскага 117        ; офісны будынак, трубастойкі (А1 432)      ; 53.900928;27.472523;G
$;4;R  ;MI.; Менск ; ;;;;;207;714717;123;   ;      ;        ;22.06.22; Адаеўскага 117        ; офісны будынак, трубастойкі (А1 432)      ; 53.900928;27.472523;G
$;4;R  ;MI.; Менск ;v;;;;;212;715004;:51:52:53;;   ;        ;18.01.22; Макаёнка 12           ;цэнтр тэхніч. творчасці, трыпод (А1 518); 53.922111;27.626694;G
$;4;R  ;MI.; Менск ; ;;;;;212;715004;123;   ;      ;        ;25.01.22; Макаёнка 12           ;цэнтр тэхніч. творчасці, трыпод (А1 518); 53.922111;27.626694;G
$;4;R  ;MI.; Менск ; ;;;;;206;715110;12 ;   ;      ;        ;17.02.22; Партызанскі пр. 150   ; МЗКТ, мачта (А1 493)                 ; 53.855320;27.669164;G
$;4;R  ;MI.; Менск ;v;;;;;206;715110;:51:52   ;;   ;        ;17.02.22; Партызанскі пр. 150   ; МЗКТ, мачта (А1 493)                 ; 53.855320;27.669164;G
$;4;R  ;MI.; Менск ; ;;;;;207;715159;12 ;   ;      ;        ;07.03.22; Кальварыйская 42      ; офісны будынак, трыподы (А1 629)     ; 53.908276;27.516051;G
$;4;R  ;MI.; Менск ;v;;;;;207;715159;:51:52:53;;   ;        ;07.03.22; Кальварыйская 42      ; офісны будынак, трыподы (А1 629)     ; 53.908276;27.516051;G
$;4;RVM;MI.; Менск ;v;;;;;205;715253;:11:12:13;;   ;        ;01.08.21; Аэрапорт "Менск-2"    ; усярэдзіне будынка (А1 708)???            ; 53.889229;28.033853;G
$;4;RVM;MI.; Менск ; ;;;;;205;715253;1 3;   ;      ;        ;13.08.21; Аэрапорт "Менск-2"    ; вежа кір. палётамі, трубастойкі? (А1 708)???            ; 53.889229;28.033853;G
$;4;RVM;MI.; Менск ;v;;;;;205;715253;:51   :53;;   ;        ;13.08.21; Аэрапорт "Менск-2"    ; вежа кір. палётамі, трубастойкі? (А1 708)???            ; 53.889229;28.033853;G
$;4;RVM;MI.; Менск ;v;;;;;205;715253;:62      ;;   ;        ;13.08.21; Аэрапорт "Менск-2"    ; усярэдзіне будынка (А1 708)               ; 53.889229;28.033853;G
$;4;R  ;MI.; Менск ;v;;;;;204;715519;:51:52:53;;   ;        ;25.11.21; Мантажнікаў 39        ; трыпод (А1 527)                     ; 53.868616;27.391312;Y
$;4;R  ;MI.; Менск ; ;;;;;204;715519;123;   ;      ;        ;22.06.22; Мантажнікаў 39        ; трыпод (А1 527)                     ; 53.868616;27.391312;Y
$;4;R  ;MI.; Менск ; ;;;;;211;715600;123;   ;      ;        ;13.02.22; Адзінцова 69А         ; слуп (А1 634)                       ; 53.900372;27.435786;G
$;4;R  ;MI.; Менск ;v;;;;;211;715600;:51:52:53;;   ;        ;09.03.22; Адзінцова 69А         ; слуп (А1 634)                       ; 53.900372;27.435786;G
$;4;R  ;MI.; Менск ;v;;;;;210;715825;:51   :53;;   ;        ;05.05.22; Бабушкіна 8           ; слуп (А1 610)                            ; 53.818173;27.578570;G
$;4;R  ;MI.; Менск ; ;;;;;210;715825;1 3;   ;      ;        ;18.05.22; Бабушкіна 8           ; слуп (А1 610)                            ; 53.818173;27.578570;G
$;4;RVM;MI.; Менск ; ;;;;;209;715968;:11:12:13:14;;;        ;15.02.21; Пераможцаў пр. 9      ; ГЗЦ "Galleria Minsk", усярэдзіне (А1)    ; 53.908350;27.547820;*
$;4;RVM;MI.; Менск ;v;;;;;209;715968;:61:62:63:64;;;        ;15.02.21; Пераможцаў пр. 9      ; ГЗЦ "Galleria Minsk", усярэдзіне (А1)    ; 53.908350;27.547820;*
$;4;R  ;MI.; Менск ; ;;;;;208;716033;123;   ;      ;        ;30.03.22; Гарадзецкая 14        ; апора асвятлення (А1 655)                  ; 53.950190;27.687140;G
$;4;R  ;MI.; Менск ; ;;;;;208;716033;:51:52:53;;   ;        ;30.03.22; Гарадзецкая 14        ; апора асвятлення (А1 655)                  ; 53.950190;27.687140;G
$;4;R  ;MI.; Менск ;v;;;;;211;716101;:51:52:53;;   ;        ;05.05.22; Ігнатоўскага 1        ; апора асвятлення (А1 673)                  ; 53.922450;27.449265;G
$;4;R  ;MI.; Менск ; ;;;;;211;716101;123;   ;      ;        ;22.06.22; Ігнатоўскага 1        ; апора асвятлення (А1 673)                  ; 53.922450;27.449265;G
$;4;R  ;MI.; Менск ;v;;;;;210;716260;:51:52:53;;   ;        ;09.05.22; Партызанскі пр. 30/1  ; рэкламны шчыт (А1 712)                    ; 53.878202;27.613424;G
$;4;R  ;MI.; Менск ; ;;;;;210;716260;123;   ;      ;        ;03.06.22; Партызанскі пр. 30/1  ; рэкламны шчыт (А1 712)                    ; 53.878202;27.613424;G
$;4;RVM;MI.; Менск ;v;;;;;212;716286;:61:62:63:64;;;        ;23.03.21; Мсціслаўца 11         ; ГЗЦ "Dana Mall", усярэдзіне (А1)         ; 53.933260;27.650576;G
$;4;RVM;MI.; Менск ; ;;;;;212;716286;:11:12:13:14;;;        ;23.03.21; Мсціслаўца 11         ; ГЗЦ "Dana Mall", усярэдзіне (А1)         ; 53.933260;27.650576;G
$;4;R  ;MI.; Менск ; ;;;;;213;716371;123;   ;      ;        ;23.02.22; Бялінскага 52         ; апора асвятлення (А1 893)             ; 53.937739;27.594279;G
$;4;R  ;MI.; Менск ;v;;;;;213;716371;:51:52:53;;   ;        ;23.02.22; Бялінскага 52         ; апора асвятлення (А1 893)             ; 53.937739;27.594279;G
$;4;R  ;MI.; Менск ; ;;;;;214;716406;123;   ;      ;        ;27.03.22; Дзяржынскага пр. 11В  ; паркінг, трыподы (А1 920)                 ; 53.886684;27.522798;Y
$;4;R  ;MI.; Менск ;v;;;;;214;716406;:51:52:53;;   ;        ;27.03.22; Дзяржынскага пр. 11В  ; паркінг, трыподы (А1 920)                 ; 53.886684;27.522798;Y
$;4;R  ;MI.; Менск ; ;;;;;210;716425;123;   ;      ;        ;29.03.22; Будзёнага 16А         ; слуп (А1 760)                             ; 53.882790;27.612215;G
$;4;R  ;MI.; Менск ;v;;;;;210;716425;:51:52:53;;   ;        ;29.03.22; Будзёнага 16А         ; слуп (А1 760)                             ; 53.882790;27.612215;G
$;4;R  ;MI.; Менск ; ;;;;;214;717583;123;   ;      ;        ;13.02.22; Брыля 3               ;жылы дом, трубастойка і трыпод (А1 922);53.873275;27.475636;G
$;4;R  ;MI.; Менск ;v;;;;;214;717583;:51:52:53;;   ;        ;09.03.22; Брыля 3               ;жылы дом, трубастойка і трыпод (А1 922);53.873275;27.475636;G
$;4;R  ;MI.; Менск ;v;;;;;200;717830;:51:52:53;;   ;        ;28.05.22; Мястраўская 5         ; апора асвятлення (А1 967)                 ; 53.935331;27.474610;G
$;4;R  ;MI.; Менск ; ;;;;;200;717830;123;   ;      ;        ;21.06.22; Мястраўская 5         ; апора асвятлення (А1 967)                 ; 53.935331;27.474610;G
$;4;R  ;MI.; Менск ;v;;;;;207;718313;:51:52:53;;   ;        ;05.05.22; Чычурына 2            ; слуп (А1 973)                             ; 53.922326; 27.457289;G

$;4;R  ;MI.; Менск ; ;;;;;213;730244;123;213;730244;56789:10;22.02.22; Калінінградскі зав. 21;жылы дом, два трыпода               ; 53.928916;27.600762;G
$;4;R  ;MI.; Менск ;v;;;;;213;730244;:51:52:53;;   ;        ;22.02.22; Калінінградскі зав. 21;жылы дом, два трыпода               ; 53.928916;27.600762;G

$;4;S  ;MI.; Менск ; ;;;;;    ;706255;   ;   ;     ;        ;27.03.22; Шчорса/Разінская      ; апора асвятлення                 ; 53.881471;27.519614;G
$;4;S  ;MI.; Менск ; ;;;;;    ;706261;   ;   ;     ;        ;27.03.22; Манюшка 14            ; апора асвятлення (паўднёвы ўсход)    ; 53.843838;27.577767;G
$;4;S  ;MI.; Менск ; ;;;;;    ;706261;   ;   ;     ;        ;27.03.22; Манюшка 12            ; апора асвятлення (паўночны захад)  ; 53.844307;27.576741;G
$;4;S  ;MI.; Менск ; ;;;;;    ;706320;   ;   ;     ;        ;22.06.22; Ляўкова 41/2          ; трубастойкі МТС                  ; 53.874131; 27.555605; G
$;4;S  ;MI.; Менск ; ;;;;;    ;706338;   ;   ;     ;        ;22.06.22; Калеснікава 49        ; апора асвятлення (паўднёвы захад); 53.930478; 27.445076; G
$;4;S  ;MI.; Менск ; ;;;;;    ;706338;   ;   ;     ;        ;22.06.22; Калеснікава 49        ; апора асвятлення (паўночны ўсход); 53.930961; 27.445473; G
$;4;S  ;MI.; Менск ; ;;;;;    ;706253;   ;   ;     ;        ;22.06.22; Лосіка 6              ; апора асвятлення (усход); 53.873108; 27.452420;G
$;4;S  ;MI.; Менск ; ;;;;;    ;706253;   ;   ;     ;        ;22.06.22; Лосіка 6              ; апора асвятлення (захад); 53.873235; 27.451231;G

$;4;RP ;MI.; Менск ;v;;;;;209;707004;:51:52:53;;   ;        ;24.09.20; Пераможцаў пр. 39     ; перасоўная БС МТС А3110Е-7, каля Стэлы; 53.914149;27.537186;G
